"campaignid","sample","family","genus","species","length","number","range","mass.kg","code"
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-3","Carangidae","Pseudocaranx","spp",153.62233,1,1750.79714,0.0628844834265048,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-3","Carangidae","Pseudocaranx","spp",144.11913,1,1989.49317,0.0520911397814663,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-3","Carangidae","Pseudocaranx","spp",140.85657,1,2086.76403,0.0486899071989497,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-3","Carangidae","Pseudocaranx","spp",136.09659,1,2127.70026,0.0439959809216846,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-3","Carangidae","Pseudocaranx","spp",159.82296,1,1954.69267,0.0706673768920664,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-4","Carangidae","Pseudocaranx","spp",205.46964,1,2279.70993,0.148239387843566,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-4","Carangidae","Pseudocaranx","spp",226.94536,1,2418.39866,0.198735866223609,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-4","Carangidae","Pseudocaranx","spp",230.47696,1,3053.98369,0.207994504857761,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-4","Carangidae","Pseudocaranx","spp",256.62408,1,3309.80858,0.285544889579143,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-4","Cheilodactylidae","Nemadactylus","valenciennesi",387.27918,1,1999.09188,1.02125292179104,"37377004"
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-4","Labridae","Bodianus","frenchii",380.26528,1,3743.44824,0.792809460112912,"37384057"
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-4","Serranidae","Epinephelides","armatus",350.90108,1,1012.69585,0.362309913433646,"37311100"
"2014-12_Geographe.Bay_stereoBRUVs","GBR1-4","Sillaginidae","Sillaginodes","punctatus",397.09145,1,2585.7636,0.460569175573147,"37330001"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Carangidae","Pseudocaranx","spp",266.61136,1,1740.61162,0.319572946156942,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Carangidae","Pseudocaranx","spp",284.92154,1,2309.82807,0.388717791088305,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Carangidae","Pseudocaranx","spp",278.1101,1,1704.9451,0.361948146371797,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Carangidae","Pseudocaranx","spp",279.91269,1,2144.61317,0.368909908995879,NA
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Chaetodontidae","Chelmonops","curiosus",171.79839,1,1729.77999,0.117437005325098,"37365066"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Cheilodactylidae","Cheilodactylus","gibbosus",296.51009,1,2372.3786,0.343134456618719,"37377010"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Glaucosomatidae","Glaucosoma","hebraicum",292.609,1,1888.34172,0.363076178911262,"37320004"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Choerodon","rubescens",271.2567,1,2251.45526,0.365806083975212,"37384039"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",381.72442,1,1120.63651,0.69207765634909,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",358.07883,1,1420.51404,0.569081747194674,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",161.41284,1,1314.1294,0.0496924627945862,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",341.08945,1,3579.46407,0.490429919826455,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",209.09842,1,1410.28039,0.109716841978199,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",135.16483,1,1501.74107,0.0288697437934572,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",220.01064,1,1641.53441,0.128196944511259,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",301.45285,1,2251.67205,0.336055761885608,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",264.29945,1,1136.78328,0.22470594038606,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",225.7576,1,1442.1423,0.138722108521777,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",131.71588,1,2333.95208,0.0266742797480134,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",315.34465,1,1366.60763,0.385730100185944,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",186.40275,1,1229.3975,0.0771940958019324,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",264.064,1,1269.57517,0.224093956675935,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",165.13991,1,1240.47285,0.0532877340706344,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",324.00382,1,1222.32248,0.419066938676413,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",127.02914,1,2869.64086,0.0238750491943742,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",122.32959,1,1853.31874,0.0212738675820625,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",316.05828,1,2935.57302,0.388407446295591,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",299.34864,1,3405.88453,0.328929258159617,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",286.41743,1,1330.72798,0.287354694919661,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",276.58908,1,2461.05107,0.258235051623652,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",230.78766,1,4931.7094,0.148398840071113,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",113.34062,1,1907.99263,0.0168430170025515,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",117.7897,1,2337.48484,0.0189490911981976,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",169.60219,1,2380.88662,0.057817625904809,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",132.71182,1,1600.78204,0.0272962754228003,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",244.92276,1,1035.94488,0.178003762868301,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",124.46097,1,2316.16236,0.0224285674331897,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",232.91758,1,1287.9958,0.152629662412205,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",241.79497,1,1933.43383,0.171138854999224,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",180.93344,1,1754.90544,0.070470548422605,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",179.99427,1,1053.72736,0.0693572013216068,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",148.83379,1,2474.70022,0.0387674035988986,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",125.70547,1,1517.97067,0.0231219138690614,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",318.97058,1,3236.87815,0.399463333612301,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",238.85188,1,2523.39781,0.164844215374035,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",184.39689,1,2582.10956,0.0746802893046342,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Coris","auricularis",243.30956,1,2235.59271,0.174440398633177,"37384088"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Notolabrus","parilus",364.83516,1,2510.56949,0.567922996848186,"37384022"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Ophthalmolepis","lineolatus",178.22981,1,2249.56907,0.0378778921962913,"37384040"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Ophthalmolepis","lineolatus",141.38169,1,1684.86119,0.0183038341822057,"37384040"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Ophthalmolepis","lineolatus",170.78985,1,3151.00512,0.0331312927869099,"37384040"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Pseudolabrus","biserialis",121.19037,1,2287.20935,0.0346347895506002,"37384149"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Pseudolabrus","biserialis",102.42415,1,2222.83146,0.0209433418622625,"37384149"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Labridae","Pseudolabrus","biserialis",155.98541,1,1639.58525,0.0736654755145626,"37384149"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Monacanthidae","Acanthaluteres","brownii",508.35272,1,3642.79769,2.01831017174213,"37465001"
"2014-12_Geographe.Bay_stereoBRUVs","GBR2-1","Monacanthidae","Meuschenia","flavolineata",269.61227,1,2609.98786,0.31878634308234,"37465035"
